date,province,value,sector,department
2019-02-01,Ireland,29.10167687671233,Enteric fermentation,Livestock
2019-02-01,Italy,34.38985967123288,Enteric fermentation,Livestock
2019-02-01,Latvia,1.7016888767123286,Enteric fermentation,Livestock
2019-02-01,Lithuania,2.728121468493151,Enteric fermentation,Livestock
2019-02-01,Luxembourg,0.7920986739726028,Enteric fermentation,Livestock
2019-02-01,Malta,0.07287441095890412,Enteric fermentation,Livestock
2019-02-01,Netherlands,17.118701369863015,Enteric fermentation,Livestock
2019-02-01,Poland,26.74431905753425,Enteric fermentation,Livestock
2019-02-01,Portugal,8.692165424657535,Enteric fermentation,Livestock
2019-02-01,Romania,17.098141545205483,Enteric fermentation,Livestock
2019-02-01,Russia,101.29637678904109,Enteric fermentation,Livestock
2019-02-01,Slovakia,2.047565205479452,Enteric fermentation,Livestock
2019-02-01,Slovenia,2.0475617534246577,Enteric fermentation,Livestock
2019-02-01,Spain,42.45271397260274,Enteric fermentation,Livestock
2019-02-01,Sweden,6.160970410958905,Enteric fermentation,Livestock
2019-02-01,USA,494.3883235506849,Enteric fermentation,Livestock
2019-03-01,Austria,9.032578287671233,Enteric fermentation,Livestock
2019-03-01,Belgium,11.375049972602739,Enteric fermentation,Livestock
2019-03-01,Brazil,1070.992777949315,Enteric fermentation,Livestock
2019-03-01,Bulgaria,3.6556019589041093,Enteric fermentation,Livestock
2019-03-01,Croatia,2.5507479452054795,Enteric fermentation,Livestock
2019-03-01,Cyprus,0.8006425205479452,Enteric fermentation,Livestock
2019-03-01,Czech,6.463783416438356,Enteric fermentation,Livestock
2019-03-01,Denmark,8.430027041095888,Enteric fermentation,Livestock
2019-03-01,Estonia,1.2200495890410958,Enteric fermentation,Livestock
2019-03-01,Finland,3.9636744383561644,Enteric fermentation,Livestock
2019-03-01,France,88.36124832876712,Enteric fermentation,Livestock
2019-03-01,Germany,56.088914904109586,Enteric fermentation,Livestock
2019-03-01,Greece,11.638546575342465,Enteric fermentation,Livestock
2019-03-01,Hungary,5.249021917808219,Enteric fermentation,Livestock
2019-03-01,India,1769.8627911424658,Enteric fermentation,Livestock
2019-03-01,Indonesia,114.3676223739726,Enteric fermentation,Livestock
2019-03-01,Iran,74.22466841643836,Enteric fermentation,Livestock
2019-03-01,Ireland,32.219713684931506,Enteric fermentation,Livestock
2019-03-01,Italy,38.07448749315068,Enteric fermentation,Livestock
2019-03-01,Latvia,1.8840126849315069,Enteric fermentation,Livestock
2019-03-01,Lithuania,3.020420197260274,Enteric fermentation,Livestock
2019-03-01,Luxembourg,0.8769663890410959,Enteric fermentation,Livestock
2019-03-01,Malta,0.08068238356164383,Enteric fermentation,Livestock
2019-03-01,Netherlands,18.95284794520548,Enteric fermentation,Livestock
2019-03-01,Poland,29.609781813698632,Enteric fermentation,Livestock
2019-03-01,Portugal,9.623468863013697,Enteric fermentation,Livestock
2019-03-01,Romania,18.93008528219178,Enteric fermentation,Livestock
2019-03-01,Russia,112.14956001643836,Enteric fermentation,Livestock
2019-03-01,Slovakia,2.266947191780822,Enteric fermentation,Livestock
2019-03-01,Slovenia,2.2669433698630135,Enteric fermentation,Livestock
2019-03-01,Spain,47.00121904109589,Enteric fermentation,Livestock
2019-03-01,Sweden,6.821074383561644,Enteric fermentation,Livestock
2019-03-01,USA,547.3585010739725,Enteric fermentation,Livestock
2019-04-01,Austria,8.741204794520547,Enteric fermentation,Livestock
2019-04-01,Belgium,11.008112876712328,Enteric fermentation,Livestock
2019-04-01,Brazil,1036.4446238219177,Enteric fermentation,Livestock
2019-04-01,Bulgaria,3.537679315068493,Enteric fermentation,Livestock
2019-04-01,Croatia,2.4684657534246575,Enteric fermentation,Livestock
2019-04-01,Cyprus,0.7748153424657535,Enteric fermentation,Livestock
2019-04-01,Czech,6.255274273972603,Enteric fermentation,Livestock
2019-04-01,Denmark,8.158090684931507,Enteric fermentation,Livestock
2019-04-01,Estonia,1.1806931506849316,Enteric fermentation,Livestock
2019-04-01,Finland,3.835813972602739,Enteric fermentation,Livestock
2019-04-01,France,85.51088547945204,Enteric fermentation,Livestock
2019-04-01,Germany,54.27959506849315,Enteric fermentation,Livestock
2019-04-01,Greece,11.263109589041097,Enteric fermentation,Livestock
2019-04-01,Hungary,5.079698630136986,Enteric fermentation,Livestock
2019-04-01,India,1712.7704430410956,Enteric fermentation,Livestock
2019-04-01,Indonesia,110.6783442328767,Enteric fermentation,Livestock
2019-04-01,Iran,71.8303242739726,Enteric fermentation,Livestock
2019-04-01,Ireland,31.18036808219178,Enteric fermentation,Livestock
2019-04-01,Italy,36.84627821917808,Enteric fermentation,Livestock
2019-04-01,Latvia,1.8232380821917806,Enteric fermentation,Livestock
2019-04-01,Lithuania,2.9229872876712326,Enteric fermentation,Livestock
2019-04-01,Luxembourg,0.8486771506849314,Enteric fermentation,Livestock
2019-04-01,Malta,0.07807972602739724,Enteric fermentation,Livestock
2019-04-01,Netherlands,18.341465753424654,Enteric fermentation,Livestock
2019-04-01,Poland,28.654627561643835,Enteric fermentation,Livestock
2019-04-01,Portugal,9.313034383561643,Enteric fermentation,Livestock
2019-04-01,Romania,18.31943736986301,Enteric fermentation,Livestock
2019-04-01,Russia,108.5318322739726,Enteric fermentation,Livestock
2019-04-01,Slovakia,2.1938198630136987,Enteric fermentation,Livestock
2019-04-01,Slovenia,2.1938161643835614,Enteric fermentation,Livestock
2019-04-01,Spain,45.4850506849315,Enteric fermentation,Livestock
2019-04-01,Sweden,6.6010397260273965,Enteric fermentation,Livestock
2019-04-01,USA,529.7017752328767,Enteric fermentation,Livestock
2019-05-01,Austria,9.032578287671233,Enteric fermentation,Livestock
2019-05-01,Belgium,11.375049972602739,Enteric fermentation,Livestock
2019-05-01,Brazil,1070.992777949315,Enteric fermentation,Livestock
2019-05-01,Bulgaria,3.6556019589041093,Enteric fermentation,Livestock
2019-05-01,Croatia,2.5507479452054795,Enteric fermentation,Livestock
2019-05-01,Cyprus,0.8006425205479452,Enteric fermentation,Livestock
2019-05-01,Czech,6.463783416438356,Enteric fermentation,Livestock
2019-05-01,Denmark,8.430027041095888,Enteric fermentation,Livestock
2019-05-01,Estonia,1.2200495890410958,Enteric fermentation,Livestock
2019-05-01,Finland,3.9636744383561644,Enteric fermentation,Livestock
2019-05-01,France,88.36124832876712,Enteric fermentation,Livestock
2019-05-01,Germany,56.088914904109586,Enteric fermentation,Livestock
2019-05-01,Greece,11.638546575342465,Enteric fermentation,Livestock
2019-05-01,Hungary,5.249021917808219,Enteric fermentation,Livestock
2019-05-01,India,1769.8627911424658,Enteric fermentation,Livestock
2019-05-01,Indonesia,114.3676223739726,Enteric fermentation,Livestock
2019-05-01,Iran,74.22466841643836,Enteric fermentation,Livestock
2019-05-01,Ireland,32.219713684931506,Enteric fermentation,Livestock
2019-05-01,Italy,38.07448749315068,Enteric fermentation,Livestock
2019-05-01,Latvia,1.8840126849315069,Enteric fermentation,Livestock
2019-05-01,Lithuania,3.020420197260274,Enteric fermentation,Livestock
2019-05-01,Luxembourg,0.8769663890410959,Enteric fermentation,Livestock
2019-05-01,Malta,0.08068238356164383,Enteric fermentation,Livestock
2019-05-01,Netherlands,18.95284794520548,Enteric fermentation,Livestock
2019-05-01,Poland,29.609781813698632,Enteric fermentation,Livestock
2019-05-01,Portugal,9.623468863013697,Enteric fermentation,Livestock
2019-05-01,Romania,18.93008528219178,Enteric fermentation,Livestock
2019-05-01,Russia,112.14956001643836,Enteric fermentation,Livestock
2019-05-01,Slovakia,2.266947191780822,Enteric fermentation,Livestock
2019-05-01,Slovenia,2.2669433698630135,Enteric fermentation,Livestock
2019-05-01,Spain,47.00121904109589,Enteric fermentation,Livestock
2019-05-01,Sweden,6.821074383561644,Enteric fermentation,Livestock
2019-05-01,USA,547.3585010739725,Enteric fermentation,Livestock
2019-06-01,Austria,8.741204794520547,Enteric fermentation,Livestock
2019-06-01,Belgium,11.008112876712328,Enteric fermentation,Livestock
2019-06-01,Brazil,1036.4446238219177,Enteric fermentation,Livestock
2019-06-01,Bulgaria,3.537679315068493,Enteric fermentation,Livestock
2019-06-01,Croatia,2.4684657534246575,Enteric fermentation,Livestock
2019-06-01,Cyprus,0.7748153424657535,Enteric fermentation,Livestock
2019-06-01,Czech,6.255274273972603,Enteric fermentation,Livestock
2019-06-01,Denmark,8.158090684931507,Enteric fermentation,Livestock
2019-06-01,Estonia,1.1806931506849316,Enteric fermentation,Livestock
2019-06-01,Finland,3.835813972602739,Enteric fermentation,Livestock
2019-06-01,France,85.51088547945204,Enteric fermentation,Livestock
2019-06-01,Germany,54.27959506849315,Enteric fermentation,Livestock
2019-06-01,Greece,11.263109589041097,Enteric fermentation,Livestock
2019-06-01,Hungary,5.079698630136986,Enteric fermentation,Livestock
2019-06-01,India,1712.7704430410956,Enteric fermentation,Livestock
2019-06-01,Indonesia,110.6783442328767,Enteric fermentation,Livestock
2019-06-01,Iran,71.8303242739726,Enteric fermentation,Livestock
2019-06-01,Ireland,31.18036808219178,Enteric fermentation,Livestock
2019-06-01,Italy,36.84627821917808,Enteric fermentation,Livestock
2019-06-01,Latvia,1.8232380821917806,Enteric fermentation,Livestock
2019-06-01,Lithuania,2.9229872876712326,Enteric fermentation,Livestock
2019-06-01,Luxembourg,0.8486771506849314,Enteric fermentation,Livestock
2019-06-01,Malta,0.07807972602739724,Enteric fermentation,Livestock
2019-06-01,Netherlands,18.341465753424654,Enteric fermentation,Livestock
2019-06-01,Poland,28.654627561643835,Enteric fermentation,Livestock
2019-06-01,Portugal,9.313034383561643,Enteric fermentation,Livestock
2019-06-01,Romania,18.31943736986301,Enteric fermentation,Livestock
2019-06-01,Russia,108.5318322739726,Enteric fermentation,Livestock
2019-06-01,Slovakia,2.1938198630136987,Enteric fermentation,Livestock
2019-06-01,Slovenia,2.1938161643835614,Enteric fermentation,Livestock
2019-06-01,Spain,45.4850506849315,Enteric fermentation,Livestock
2019-06-01,Sweden,6.6010397260273965,Enteric fermentation,Livestock
2019-06-01,USA,529.7017752328767,Enteric fermentation,Livestock
2019-07-01,Austria,9.032578287671233,Enteric fermentation,Livestock
2019-07-01,Belgium,11.375049972602739,Enteric fermentation,Livestock
2019-07-01,Brazil,1070.992777949315,Enteric fermentation,Livestock
2019-07-01,Bulgaria,3.6556019589041093,Enteric fermentation,Livestock
2019-07-01,Croatia,2.5507479452054795,Enteric fermentation,Livestock
2019-07-01,Cyprus,0.8006425205479452,Enteric fermentation,Livestock
2019-07-01,Czech,6.463783416438356,Enteric fermentation,Livestock
2019-07-01,Denmark,8.430027041095888,Enteric fermentation,Livestock
2019-07-01,Estonia,1.2200495890410958,Enteric fermentation,Livestock
2019-07-01,Finland,3.9636744383561644,Enteric fermentation,Livestock
2019-07-01,France,88.36124832876712,Enteric fermentation,Livestock
2019-07-01,Germany,56.088914904109586,Enteric fermentation,Livestock
2019-07-01,Greece,11.638546575342465,Enteric fermentation,Livestock
2019-07-01,Hungary,5.249021917808219,Enteric fermentation,Livestock
2019-07-01,India,1769.8627911424658,Enteric fermentation,Livestock
2019-07-01,Indonesia,114.3676223739726,Enteric fermentation,Livestock
2019-07-01,Iran,74.22466841643836,Enteric fermentation,Livestock
2019-07-01,Ireland,32.219713684931506,Enteric fermentation,Livestock
2019-07-01,Italy,38.07448749315068,Enteric fermentation,Livestock
2019-07-01,Latvia,1.8840126849315069,Enteric fermentation,Livestock
2019-07-01,Lithuania,3.020420197260274,Enteric fermentation,Livestock
2019-07-01,Luxembourg,0.8769663890410959,Enteric fermentation,Livestock
2019-07-01,Malta,0.08068238356164383,Enteric fermentation,Livestock
2019-07-01,Netherlands,18.95284794520548,Enteric fermentation,Livestock
2019-07-01,Poland,29.609781813698632,Enteric fermentation,Livestock
2019-07-01,Portugal,9.623468863013697,Enteric fermentation,Livestock
2019-07-01,Romania,18.93008528219178,Enteric fermentation,Livestock
2019-07-01,Russia,112.14956001643836,Enteric fermentation,Livestock
2019-07-01,Slovakia,2.266947191780822,Enteric fermentation,Livestock
2019-07-01,Slovenia,2.2669433698630135,Enteric fermentation,Livestock
2019-07-01,Spain,47.00121904109589,Enteric fermentation,Livestock
2019-07-01,Sweden,6.821074383561644,Enteric fermentation,Livestock
2019-07-01,USA,547.3585010739725,Enteric fermentation,Livestock
2019-08-01,Austria,9.032578287671233,Enteric fermentation,Livestock
2019-08-01,Belgium,11.375049972602739,Enteric fermentation,Livestock
2019-08-01,Brazil,1070.992777949315,Enteric fermentation,Livestock
2019-08-01,Bulgaria,3.6556019589041093,Enteric fermentation,Livestock
2019-08-01,Croatia,2.5507479452054795,Enteric fermentation,Livestock
2019-08-01,Cyprus,0.8006425205479452,Enteric fermentation,Livestock
2019-08-01,Czech,6.463783416438356,Enteric fermentation,Livestock
2019-08-01,Denmark,8.430027041095888,Enteric fermentation,Livestock
2019-08-01,Estonia,1.2200495890410958,Enteric fermentation,Livestock
2019-08-01,Finland,3.9636744383561644,Enteric fermentation,Livestock
2019-08-01,France,88.36124832876712,Enteric fermentation,Livestock
2019-08-01,Germany,56.088914904109586,Enteric fermentation,Livestock
2019-08-01,Greece,11.638546575342465,Enteric fermentation,Livestock
2019-08-01,Hungary,5.249021917808219,Enteric fermentation,Livestock
2019-08-01,India,1769.8627911424658,Enteric fermentation,Livestock
2019-08-01,Indonesia,114.3676223739726,Enteric fermentation,Livestock
2019-08-01,Iran,74.22466841643836,Enteric fermentation,Livestock
2019-08-01,Ireland,32.219713684931506,Enteric fermentation,Livestock
2019-08-01,Italy,38.07448749315068,Enteric fermentation,Livestock
2019-08-01,Latvia,1.8840126849315069,Enteric fermentation,Livestock
2019-08-01,Lithuania,3.020420197260274,Enteric fermentation,Livestock
2019-08-01,Luxembourg,0.8769663890410959,Enteric fermentation,Livestock
2019-08-01,Malta,0.08068238356164383,Enteric fermentation,Livestock
2019-08-01,Netherlands,18.95284794520548,Enteric fermentation,Livestock
2019-08-01,Poland,29.609781813698632,Enteric fermentation,Livestock
2019-08-01,Portugal,9.623468863013697,Enteric fermentation,Livestock
2019-08-01,Romania,18.93008528219178,Enteric fermentation,Livestock
2019-08-01,Russia,112.14956001643836,Enteric fermentation,Livestock
2019-08-01,Slovakia,2.266947191780822,Enteric fermentation,Livestock
2019-08-01,Slovenia,2.2669433698630135,Enteric fermentation,Livestock
2019-08-01,Spain,47.00121904109589,Enteric fermentation,Livestock
2019-08-01,Sweden,6.821074383561644,Enteric fermentation,Livestock
2019-08-01,USA,547.3585010739725,Enteric fermentation,Livestock
2019-09-01,Austria,8.741204794520547,Enteric fermentation,Livestock
2019-09-01,Belgium,11.008112876712328,Enteric fermentation,Livestock
2019-09-01,Brazil,1036.4446238219177,Enteric fermentation,Livestock
2019-09-01,Bulgaria,3.537679315068493,Enteric fermentation,Livestock
2019-09-01,Croatia,2.4684657534246575,Enteric fermentation,Livestock
2019-09-01,Cyprus,0.7748153424657535,Enteric fermentation,Livestock
2019-09-01,Czech,6.255274273972603,Enteric fermentation,Livestock
2019-09-01,Denmark,8.158090684931507,Enteric fermentation,Livestock
2019-09-01,Estonia,1.1806931506849316,Enteric fermentation,Livestock
2019-09-01,Finland,3.835813972602739,Enteric fermentation,Livestock
2019-09-01,France,85.51088547945204,Enteric fermentation,Livestock
2019-09-01,Germany,54.27959506849315,Enteric fermentation,Livestock
2019-09-01,Greece,11.263109589041097,Enteric fermentation,Livestock
2019-09-01,Hungary,5.079698630136986,Enteric fermentation,Livestock
2019-09-01,India,1712.7704430410956,Enteric fermentation,Livestock
2019-09-01,Indonesia,110.6783442328767,Enteric fermentation,Livestock
2019-09-01,Iran,71.8303242739726,Enteric fermentation,Livestock
2019-09-01,Ireland,31.18036808219178,Enteric fermentation,Livestock
2019-09-01,Italy,36.84627821917808,Enteric fermentation,Livestock
2019-09-01,Latvia,1.8232380821917806,Enteric fermentation,Livestock
2019-09-01,Lithuania,2.9229872876712326,Enteric fermentation,Livestock
2019-09-01,Luxembourg,0.8486771506849314,Enteric fermentation,Livestock
2019-09-01,Malta,0.07807972602739724,Enteric fermentation,Livestock
2019-09-01,Netherlands,18.341465753424654,Enteric fermentation,Livestock
2019-09-01,Poland,28.654627561643835,Enteric fermentation,Livestock
2019-09-01,Portugal,9.313034383561643,Enteric fermentation,Livestock
2019-09-01,Romania,18.31943736986301,Enteric fermentation,Livestock
2019-09-01,Russia,108.5318322739726,Enteric fermentation,Livestock
2019-09-01,Slovakia,2.1938198630136987,Enteric fermentation,Livestock
2019-09-01,Slovenia,2.1938161643835614,Enteric fermentation,Livestock
2019-09-01,Spain,45.4850506849315,Enteric fermentation,Livestock
2019-09-01,Sweden,6.6010397260273965,Enteric fermentation,Livestock
2019-09-01,USA,529.7017752328767,Enteric fermentation,Livestock
2019-10-01,Austria,9.032578287671233,Enteric fermentation,Livestock
2019-10-01,Belgium,11.375049972602739,Enteric fermentation,Livestock
2019-10-01,Brazil,1070.992777949315,Enteric fermentation,Livestock
